0.100981820727045,-0.0267685488598834,9.90693517009306,0.0516071642774121,1.89546035230845,47,5
9.86513486513486,-0.0101240345500386,0.0849150849150858,1.69703777742972,1.75809983861825,48,13
0.120250120250121,-0.0414526890868847,9.91008991008991,-1.69770259353144,1.54797383456555,49,6
0.125363358446066,-1.41802655567787,9.92507492507492,1.38872526783039,1.36318826040689,50,7
9.87659399424105,-1.62106882385479,0.090497737556562,1.42642110547291,1.612424640277,51,16
0.107433550056502,0.000819928097964253,9.91341991341991,0.0236306839541465,1.3340804148623,52,5
9.87012987012987,0.0586419124453445,0.0935906199064103,-1.30583142347591,1.70861050009421,53,15
0.105651923833743,0.00290155796668968,9.91808191808192,-1.32610113233675,1.65763617656453,54,6
0.114679135297693,-1.51290530260594,9.93852301544609,1.45311823967749,1.40365050467323,55,7
9.86740532195078,-1.64901823910023,0.0968262506724052,1.67018408978965,1.54403453785667,56,16
0.132750132750134,-0.0948165583705911,9.92181731312166,-0.0626556668426907,1.70892451614991,57,5
9.86513486513486,0.17943182436639,0.0849150849150858,-1.50377150732553,1.47892578227095,58,15
0.112963959117806,-0.00361252315358966,9.91008991008991,1.40669669129167,1.35604261826182,59,4
0.13171039486829,-1.55470107073584,9.94036266763539,1.4497968416487,2.11353390614473,60,7
9.88011988011988,-1.6129503167923,0.0899100899100908,1.42749045893281,1.90833864997202,61,16
0.116365116365117,-0.0125739235176278,9.9327444209334,-0.124116263961247,1.90212703731914,62,5
9.87512487512488,-0.0378828095197201,0.0735972887871629,-1.60831098733234,1.88038454960862,63,15
0.133252990395848,-0.0365467839032439,9.93149707435422,1.47713661983733,1.95300135961509,64,4
0.13108584537156,-1.39292215375651,9.92899957185671,1.34265536299942,1.61831036785232,65,7
9.88011988011988,-1.51204472204257,0.0799200799200808,1.54907009590617,1.57381314874926,66,16
0.121711621711623,0.113760499655448,9.92158784611615,0.0241993906370319,1.54897016273026,67,5
9.87012987012987,0.110311569901333,0.0699300699300708,-1.36851275098152,1.57599450160775,68,15
0.127465127465128,0.027515223576108,9.93188629552266,-1.52841448329555,1.6344525769468,69,6
0.110389610389611,-1.16605161169536,9.91914335664336,1.58872518965947,1.66401465635212,70,7
9.88011988011988,-1.23694924301785,0.0799200799200808,1.63568403433085,2.08794798575708,71,16
0.122002997002998,0.18974574492714,9.92280446825901,0.391090469709915,1.52730118761805,72,5
9.86013986013986,0.259557922722123,0.0842234688388544,1.47101556412199,1.97998065262225,73,13
0.131264084752458,0.0479730977286895,9.93006993006993,-1.54015266266305,1.64921231349594,74,6
0.126183976451357,-1.46097401700727,9.9198739404925,1.58419208871867,1.55491201449452,75,7
9.89510489510489,-1.71079460925738,0.0999000999001007,1.62103462774463,1.46438486385013,76,16
0.120460184976315,0.0444089498121171,9.91892722661953,-0.055858404345189,1.77379489028263,77,5
9.88695515011304,0.0549628363278645,0.0999000999001007,-1.51696437543258,1.46403037462114,78,15
0.100491613649509,0.0478280964507068,9.91508491508491,1.51458044692041,1.47884727127229,79,4
0.101408025936329,-1.52679061930452,9.91836288711289,1.39002636724096,1.40308162839158,80,7
9.88011988011988,-1.58795829525603,0.098939522016446,1.43782451661766,1.51901684981561,81,16
0.127201565557731,-0.0323721374653074,9.92007992007992,-0.044906092297062,1.55462063815533,82,5
0.131378912906671,-0.125182801942391,9.9089687459361,1.42017905836017,1.36608591982573,83,4
0.127974286096934,-1.37637877861803,9.9075500770416,1.34589660177444,1.51251832139218,84,7
9.89531405782652,-1.50861659471285,0.0819416749750756,1.40526275575933,1.70919559462679,85,16
0.107959702980611,-0.119333356566656,9.93020937188435,0.0517444198532842,1.64543881622634,86,5
9.8753738783649,-0.00487620609656233,0.0878614157527426,-1.4168009280214,2.02495620723621,87,15
0.119169518471613,-0.00642804714461602,9.91874376869392,1.37035223201318,1.39574103517933,88,4
0.109312780222209,-1.52847465894979,9.92164132602193,1.38034909607527,1.36049480453045,89,7
9.88202060485211,-1.46175216405713,0.0864074443336664,1.35232230129404,1.39365018211783,90,16
0.112349518608355,0.0644001618660738,9.90029910269192,0.0727856763992387,1.50139000179104,91,5
9.8703888334995,-0.0926456004595939,0.077041602465332,-1.41058154499365,1.63078250473906,92,15
0.109221208554788,-0.0909604828143031,9.92522432701894,1.50388173829315,1.56539759938977,93,4
0.101245559097357,-1.57813174921039,9.90528414755733,1.49133610758458,1.43563015465703,94,7
9.89531405782652,-1.5054323312803,0.0739448321701569,1.45701892889793,1.81261799596831,95,16
0.131110428114155,-0.0400676478887841,9.93020937188435,0.394116873695468,1.48953187759151,96,5
9.89304812834225,-0.187571038466598,0.0622641878286717,-1.59859912164909,1.47253808138926,97,15
0.125090566808891,-0.0125231791412094,9.91417053188261,-1.49466392073944,1.47412572231244,98,6
0.126633087749739,-1.51468451073762,9.90029910269192,1.19207805622078,2.1370216772456,99,7
9.89032901296112,-1.38432476414716,0.0840581703166373,1.33331630475198,2.32712694756,100,16
0.112889180559588,0.0592024484775925,9.92254007209142,0.0080528054878035,1.86147108216241,101,5
9.8753738783649,-0.102323808452742,0.0847457627118652,-1.33141655699921,2.15640186685972,102,15
0.126967164803932,-0.201896256220536,9.92522432701894,-1.50641545674994,1.7784082298424,103,6
0.100020451466115,-1.37525406207459,9.91752016677241,1.39985976485636,1.47918241333951,104,7
0.110908653350295,-0.0142176092692608,9.90140689043979,0.13931539108883,1.50133378218515,105,5
9.87268962343738,0.13878604096358,0.0664672648720513,-1.39280565372583,1.46146242553913,106,15
0.129309042569263,-0.0341385770548646,9.91026919242273,1.3757405195311,1.33822571969659,107,4
0.128387842607149,-1.39232576630009,9.90156514583234,1.38471683016876,1.67815821462162,108,7
0.102539098034365,0.194818960894782,9.91913149440567,0.0828519264745925,1.67694212723113,109,5
9.89531405782652,-0.114276044961179,0.0830840810900641,1.33175059202759,1.86778346879538,110,13
0.126024365926611,-0.121117383112433,9.92338773154222,-1.54497060847113,1.61539403901035,111,6
0.316906423586384,-1.46027240810493,9.90796840248485,1.3578915714958,1.40770494560625,112,7
9.89531405782652,-1.60762294672837,0.0919967370615434,1.43861937414686,1.70794031100501,113,16
0.109511465603191,-0.045447992329188,9.92700470018516,-0.119048332292826,1.41261810729165,114,5
9.89531405782652,-0.0879148249953032,0.0921953241399404,-1.45968707585337,1.3502202372182,115,15
0.105345727523313,-0.124924644476208,9.91525423728813,1.39101877017716,1.44993722877253,116,4
0.112239040454395,-1.60071177030121,9.93104021269525,1.56742622570192,1.42211100237378,117,7
9.89531405782652,-1.57934811886144,0.0947158524426728,1.53225689122523,1.53653957895507,118,16
0.125926568121723,0.0255253740356651,9.90394202009356,0.139968989988717,1.50806709376184,119,5
9.89531405782652,-0.0201177370866636,0.0855010725399566,-1.66162414181014,1.64649360353607,120,15
0.124674520128934,0.027423274250671,9.90350377439111,1.58985734595731,1.50708881364089,121,4
0.127151877700233,-1.61382198685876,9.91026919242273,1.57720364661191,1.48511545980621,122,7
9.8654037886341,-1.64218479693879,0.069279341462792,1.42773218066459,1.89776664844711,123,16
0.106522537650208,-0.0365557688286738,9.92236405537486,0.131672732122216,1.49395001388778,124,5
9.8654037886341,-0.0773498611790099,0.0891769137033354,-1.41145201629916,2.04098305920161,125,15
0.131245607439976,0.0709681865342654,9.92522432701894,1.55112438248092,1.51324107012138,126,4
0.129611166500499,-1.60692490607489,9.93519441674975,1.28555871923324,1.53312032734675,127,7
0.117448701017368,-0.0662065156153761,9.91292788301761,-0.267694258646,1.48742303126479,128,5
9.8753738783649,0.271984792489625,0.0697906281156539,-1.64986472929027,1.53606679967027,129,15
0.128516888359313,-0.0143351643150245,9.94259645306505,-1.47128528978414,1.52493210565502,130,6
0.118632865448599,-1.38230436234939,9.91208193601015,1.55750436082594,1.67747510741233,131,7
9.88534396809571,-1.61219360543781,0.0997008973080766,1.51485811833812,2.0549560021366,132,16
0.107141262778828,0.0399978023626709,9.92622133599202,0.0891448842149662,1.59911709357366,133,5
9.88534396809571,-0.10479777380991,0.0941619585687392,-1.3969085888563,1.98304857180091,134,15
0.126537680192506,0.0276205579165454,9.91026919242273,-1.49481438947316,1.76559459011668,135,6
0.108639598446042,-1.51913021589732,9.92522432701894,1.35836801281898,1.60772892904437,136,7
9.86041874376869,-1.66445670216219,0.0989512665012491,1.47491995908603,1.71536100381627,137,16
0.135271604541216,-0.073348803197603,9.93020937188435,-0.133562255741226,2.05452378802257,138,5
9.8768400680312,0.0247635850148445,0.0914350964201423,1.5086354105834,1.92709708935945,139,13
0.122900529181686,-0.0165857809956455,9.91842653856612,1.47081900544302,1.689593087357,140,4
0.10468594217348,-1.45894146580396,9.92023928215354,1.56708728801827,1.50262801293027,141,7
9.8885162693737,-1.55395452864187,0.0847457627118652,1.4441162382792,2.04080649229272,142,16
0.102841083050063,-0.0140536231878927,9.90528414755733,0.274409078789356,1.51660150877927,143,5
9.85044865403789,0.0343982744110248,0.0934039985307246,1.44056412030697,1.89732006615414,144,13
0.11524481673091,0.141102809293606,9.90029910269192,1.53562975910152,1.51072364998176,145,4
0.119641076769692,-1.46409774527671,9.91026919242273,1.48324708555714,1.43221371174717,146,7
9.88035892323031,-1.54084486186177,0.0997008973080766,1.545779795601,1.82151666915378,147,16
0.117465784464788,-0.134249465098649,9.90029910269192,0.0648032435031184,1.85209829818979,148,5
9.8654037886341,0.106967385896913,0.0398803589232312,1.5269820994187,1.92190091813161,149,13
0.120800389529088,-0.0903456003786055,9.92023928215354,1.51039098689688,1.59715634041677,150,4
0.10468594217348,-1.40055460978497,9.92522432701894,1.33575173503109,1.39574709769058,151,7
9.89384786816022,-1.63985697592185,0.0711501858062184,1.35201307102655,1.60777750150987,152,16
0.114656031904288,-0.0269049170222887,9.90029910269192,0.0915785934331933,1.64709318143962,153,5
9.88534396809571,-0.0910428867525853,0.0969817819269472,-1.35441750089643,1.78161191714424,154,15
0.110971433525511,-0.068369681454428,9.92522432701894,-1.59097247228894,1.42854027543136,155,6
0.117447657028914,-1.46057623983719,9.91026919242273,1.35327084735126,1.55887365050518,156,7
9.88035892323031,-1.53322854581876,8.50100979972203e-16,1.21605415176281,1.66004009141122,157,16
0.107874574474775,-0.0267135553062719,9.90323148202451,-0.208555678947122,1.79708987644975,158,5
9.8753738783649,0.299861886133805,0.0839149219009645,1.4161544216181,1.69516309488439,159,13
0.118533289021824,-0.0536836835030168,9.91525423728813,-1.52999803051051,1.60486500669274,160,6
0.113913578413696,-0.117411564504618,9.90528414755733,0.0285945450709252,1.84193905286864,161,5
9.88202060485211,-0.0467302492171966,0.0997008973080766,1.52628187520662,1.86024895879492,162,13
0.113260219341975,-0.137588505166242,9.91525423728813,-1.25201015703748,1.89856183645366,163,6
0.104790419161677,-1.53384492020583,9.90319361277445,1.23805282432697,1.59286908032175,164,7
9.88423153692615,-1.59019847584907,0.0961712937760849,1.47883492516145,1.84579986346923,165,16
0.134231536926148,0.0137391660590605,9.91167664670659,0.0197328367517656,1.76825443825718,166,5
9.8838686263836,0.16898771147093,0.089820359281438,1.52903069689484,1.93233657250924,167,13
0.137301155265228,0.042258437291526,9.91516966067864,-1.64024779996927,1.60595520356282,168,6
0.104895104895106,-1.53846643740632,9.91508491508491,1.51081597656113,1.32378935202042,169,7
9.88011988011988,-1.69175088351008,0.0849150849150858,1.44472660224075,1.40720266079084,170,16
0.112632465573643,0.0100412936027487,9.91275391275391,0.119682422881076,1.25929364387407,171,5
9.88511488511488,-0.122492059793362,0.0799200799200808,1.32286302232669,1.38719107297519,172,13
0.115598687027259,-0.0173186430871313,9.92451992451992,1.44610367358624,1.46139200545113,173,4
0.114770459081837,-1.32685881067224,9.9090707473941,1.63725804280272,1.31331912700909,174,7
9.89520958083832,-1.47668893535495,0.0994885229540926,1.45286591693976,1.42719212341708,175,16
0.119760479041917,0.0658801451481375,9.9001996007984,-0.00112414222593804,1.41410880300348,176,5
9.87510692899914,-0.171663149800447,0.0948103792415178,1.36996443711815,1.56817173040013,177,13
0.101410083059688,0.0951641019538734,9.91017964071856,-1.3191523334982,1.5510050862007,178,6
0.115204373860975,-1.57464318181475,9.91370200774921,1.49426373315407,1.33934629212313,179,7
9.89986693280106,-1.50265678920839,0.0948103792415178,1.30424146707162,1.30988103893416,180,16
0.102624938801643,-0.00705132699037127,9.9001996007984,-0.112744088975631,1.45432466301717,181,5
9.87503254360844,0.0985295728776189,0.0998003992015976,1.41033960402059,1.38855889044358,182,13
0.124296860823808,-0.0851953075061863,9.90599446268753,1.35239261646649,1.25921249033909,183,4
0.114770459081837,-1.43547679217544,9.90177539657527,1.40043561509516,1.29229371528151,184,7
9.89313040585496,-1.43730282907328,0.089820359281438,1.41801357635782,1.69312414677343,185,16
0.114770459081837,-0.0230493032382072,9.91632120374635,0.0605272268682348,1.29045241915907,186,5
9.89021956087824,0.039422398171342,0.0958083832335337,-1.50969926115769,1.4585303296647,187,15
0.110548134500231,0.00133434842584964,9.90944037850225,-1.57687822987827,1.29382712657462,188,6
